	x_val	y_val	z_val
2632	28	77	0.0
2633	28	78	0.0
2634	28	79	0.0
2635	28	80	0.0
2636	28	81	0.0
2637	28	82	0.0
2638	28	83	0.0
2639	28	84	0.0
2640	28	85	0.0
2641	28	86	0.0
2642	28	87	0.0
2643	28	88	0.0
2644	28	89	0.0
2645	28	90	0.0
2646	28	91	0.0
2647	28	92	0.0
2648	28	93	0.0
2649	28	94	0.0
2650	28	95	0.0
2651	28	96	0.0
2652	28	97	0.0
2653	28	98	0.0
2654	28	99	0.0
2655	28	100	0.0
2656	29	0	0.0
2657	29	1	0.0
2658	29	2	0.0
2659	29	3	0.0
2660	29	4	0.0
2661	29	5	0.0
2662	29	6	0.0
2663	29	7	0.0
2664	29	8	0.0
2665	29	9	0.0
2666	29	10	0.0
2667	29	11	0.0
2668	29	12	0.0
2669	29	13	0.0
2670	29	14	0.0
2671	29	15	0.0
2672	29	16	0.0
2673	29	17	0.0
2674	29	21	0.0
2675	29	22	0.0
2676	29	23	0.0
2677	29	24	0.0
2678	29	25	0.0
2679	29	26	0.0
2680	29	27	0.0
2681	29	28	0.0
2682	29	29	0.0
2683	29	30	0.0
2684	29	31	0.0
2685	29	32	0.0
2686	29	33	0.0
2687	29	34	0.0
2688	29	35	0.0
2689	29	36	0.0
2690	29	37	0.0
2691	29	38	0.0
2692	29	39	0.0
2693	29	40	0.0
2694	29	41	0.0
2695	29	42	0.0
2696	29	43	0.0
2697	29	44	0.0
2698	29	45	0.0
2699	29	46	0.0
2700	29	47	0.0
2701	29	48	0.0
2702	29	49	0.0
2703	29	50	0.0
2704	29	51	0.0
2705	29	52	0.0
2706	29	53	0.0
2707	29	54	0.0
2708	29	58	0.0
2709	29	59	0.0
2710	29	60	0.0
2711	29	61	0.0
2712	29	62	0.0
2713	29	63	0.0
2714	29	64	0.0
2715	29	68	0.0
2716	29	69	0.0
2717	29	70	0.0
2718	29	71	0.0
2719	29	72	0.0
2720	29	73	0.0
2721	29	74	0.0
2722	29	75	0.0
2723	29	76	0.0
2724	29	77	0.0
2725	29	78	0.0
2726	29	79	0.0
2727	29	80	0.0
2728	29	81	0.0
2729	29	82	0.0
2730	29	83	0.0
2731	29	84	0.0
2732	29	85	0.0
2733	29	86	0.0
2734	29	87	0.0
2735	29	88	0.0
2736	29	89	0.0
2737	29	90	0.0
2738	29	91	0.0
2739	29	92	0.0
2740	29	93	0.0
2741	29	94	0.0
2742	29	98	0.0
2743	29	99	0.0
2744	29	100	0.0
2745	30	0	0.0
2746	30	1	0.0
2747	30	2	0.0
2748	30	3	0.0
2749	30	4	0.0
2750	30	5	0.0
2751	30	6	0.0
2752	30	7	0.0
2753	30	8	0.0
2754	30	9	0.0
2755	30	10	0.0
2756	30	11	0.0
2757	30	12	0.0
2758	30	16	0.0
2759	30	17	0.0
2760	30	21	0.0
2761	30	22	0.0
2762	30	23	0.0
2763	30	24	0.0
2764	30	25	0.0
2765	30	26	0.0
2766	30	27	0.0
2767	30	28	0.0
2768	30	29	0.0
2769	30	30	0.0
2770	30	31	0.0
2771	30	32	0.0
2772	30	33	0.0
2773	30	34	0.0
2774	30	35	0.0
2775	30	36	0.0
2776	30	37	0.0
2777	30	38	0.0
2778	30	39	0.0
2779	30	40	0.0
2780	30	41	0.0
2781	30	45	0.0
2782	30	46	0.0
2783	30	47	0.0
2784	30	48	0.0
2785	30	49	0.0
2786	30	50	0.0
2787	30	51	0.0
2788	30	52	0.0
2789	30	53	0.0
2790	30	54	0.0
2791	30	58	0.0
2792	30	59	0.0
2793	30	60	0.0
2794	30	61	0.0
2795	30	62	0.0
2796	30	63	0.0
2797	30	64	0.0
2798	30	65	0.0
2799	30	66	0.0
2800	30	67	0.0
2801	30	68	0.0
2802	30	69	0.0
2803	30	70	0.0
2804	30	71	0.0
2805	30	72	0.0
2806	30	73	0.0
2807	30	74	0.0
2808	30	75	0.0
2809	30	76	0.0
2810	30	77	0.0
2811	30	78	0.0
2812	30	79	0.0
2813	30	80	0.0
2814	30	81	0.0
2815	30	82	0.0
2816	30	83	0.0
2817	30	84	0.0
2818	30	85	0.0
2819	30	86	0.0
2820	30	87	0.0
2821	30	88	0.0
2822	30	89	0.0
2823	30	90	0.0
2824	30	91	0.0
2825	30	92	0.0
2826	30	93	0.0
2827	30	94	0.0
2828	30	98	0.0
2829	30	99	0.0
2830	30	100	0.0
2831	31	0	0.0
2832	31	1	0.0
2833	31	2	0.0
2834	31	3	0.0
2835	31	4	0.0
2836	31	5	0.0
2837	31	6	0.0
2838	31	7	0.0
2839	31	8	0.0
2840	31	9	0.0
2841	31	10	0.0
2842	31	11	0.0
2843	31	12	0.0
2844	31	16	0.0
2845	31	17	0.0
2846	31	18	0.0
2847	31	22	0.0
2848	31	26	0.0
2849	31	27	0.0
2850	31	28	0.0
2851	31	29	0.0
2852	31	30	0.0
2853	31	31	0.0
2854	31	32	0.0
2855	31	33	0.0
2856	31	34	0.0
2857	31	35	0.0
2858	31	39	0.0
2859	31	40	0.0
2860	31	41	0.0
2861	31	45	0.0
2862	31	46	0.0
2863	31	47	0.0
2864	31	48	0.0
2865	31	49	0.0
2866	31	50	0.0
2867	31	51	0.0
2868	31	52	0.0
2869	31	53	0.0
2870	31	54	0.0
2871	31	55	0.0
2872	31	56	0.0
2873	31	57	0.0
2874	31	58	0.0
2875	31	59	0.0
2876	31	60	0.0
2877	31	61	0.0
2878	31	62	0.0
2879	31	63	0.0
2880	31	64	0.0
2881	31	65	0.0
2882	31	66	0.0
2883	31	67	0.0
2884	31	68	0.0
2885	31	69	0.0
2886	31	70	0.0
2887	31	71	0.0
2888	31	72	0.0
2889	31	73	0.0
2890	31	74	0.0
2891	31	75	0.0
2892	31	76	0.0
2893	31	77	0.0
2894	31	78	0.0
2895	31	79	0.0
2896	31	80	0.0
2897	31	81	0.0
2898	31	82	0.0
2899	31	83	0.0
2900	31	84	0.0
2901	31	85	0.0
2902	31	86	0.0
2903	31	87	0.0
2904	31	88	0.0
2905	31	89	0.0
2906	31	90	0.0
2907	31	91	0.0
2908	31	92	0.0
2909	31	93	0.0
2910	31	94	0.0
2911	31	98	0.0
2912	31	99	0.0
2913	31	100	0.0
2914	32	0	0.0
2915	32	1	0.0
2916	32	2	0.0
2917	32	3	0.0
2918	32	4	0.0
2919	32	5	0.0
2920	32	6	0.0
2921	32	7	0.0
2922	32	8	0.0
2923	32	9	0.0
2924	32	10	0.0
2925	32	11	0.0
2926	32	12	0.0
2927	32	16	0.0
2928	32	17	0.0
2929	32	18	0.0
2930	32	22	0.0
2931	32	26	0.0
2932	32	27	0.0
2933	32	28	0.0
2934	32	29	0.0
2935	32	30	0.0
2936	32	31	0.0
2937	32	32	0.0
2938	32	33	0.0
2939	32	34	0.0
2940	32	35	0.0
2941	32	45	0.0
2942	32	46	0.0
2943	32	47	0.0
2944	32	48	0.0
2945	32	49	0.0
2946	32	50	0.0
2947	32	51	0.0
2948	32	52	0.0
2949	32	53	0.0
2950	32	54	0.0
2951	32	55	0.0
2952	32	56	0.0
2953	32	57	0.0
2954	32	58	0.0
2955	32	59	0.0
2956	32	60	0.0
2957	32	61	0.0
2958	32	62	0.0
2959	32	63	0.0
2960	32	64	0.0
2961	32	65	0.0
2962	32	66	0.0
2963	32	67	0.0
2964	32	68	0.0
2965	32	69	0.0
2966	32	70	0.0
2967	32	71	0.0
2968	32	72	0.0
2969	32	73	0.0
2970	32	74	0.0
2971	32	75	0.0
2972	32	76	0.0
2973	32	77	0.0
2974	32	78	0.0
2975	32	79	0.0
2976	32	80	0.0
2977	32	81	0.0
2978	32	82	0.0
2979	32	83	0.0
2980	32	84	0.0
2981	32	85	0.0
2982	32	86	0.0
2983	32	87	0.0
2984	32	88	0.0
2985	32	89	0.0
2986	32	90	0.0
2987	32	91	0.0
2988	32	92	0.0
2989	32	93	0.0
2990	32	94	0.0
2991	32	95	0.0
2992	32	96	0.0
2993	32	97	0.0
2994	32	98	0.0
2995	32	99	0.0
2996	32	100	0.0
2997	33	0	0.0
2998	33	1	0.0
2999	33	2	0.0
3000	33	3	0.0
3001	33	4	0.0
3002	33	5	0.0
3003	33	6	0.0
3004	33	7	0.0
3005	33	8	0.0
3006	33	9	0.0
3007	33	10	0.0
3008	33	11	0.0
3009	33	12	0.0
3010	33	13	0.0
3011	33	14	0.0
3012	33	15	0.0
3013	33	16	0.0
3014	33	17	0.0
3015	33	18	0.0
3016	33	22	0.0
3017	33	26	0.0
3018	33	27	0.0
3019	33	28	0.0
3020	33	29	0.0
3021	33	30	0.0
3022	33	31	0.0
3023	33	32	0.0
3024	33	33	0.0
3025	33	34	0.0
3026	33	35	0.0
3027	33	42	0.0
3028	33	43	0.0
3029	33	44	0.0
3030	33	45	0.0
3031	33	46	0.0
3032	33	47	0.0
3033	33	48	0.0
3034	33	49	0.0
3035	33	50	0.0
3036	33	51	0.0
3037	33	52	0.0
3038	33	53	0.0
3039	33	54	0.0
3040	33	55	0.0
3041	33	56	0.0
3042	33	57	0.0
3043	33	58	0.0
3044	33	59	0.0
3045	33	60	0.0
3046	33	61	0.0
3047	33	62	0.0
3048	33	63	0.0
3049	33	64	0.0
3050	33	65	0.0
3051	33	66	0.0
3052	33	67	0.0
3053	33	68	0.0
3054	33	69	0.0
3055	33	70	0.0
3056	33	71	0.0
3057	33	72	0.0
3058	33	73	0.0
3059	33	74	0.0
3060	33	75	0.0
3061	33	76	0.0
3062	33	77	0.0
3063	33	78	0.0
3064	33	79	0.0
3065	33	80	0.0
3066	33	81	0.0
3067	33	82	0.0
3068	33	83	0.0
3069	33	84	0.0
3070	33	85	0.0
3071	33	86	0.0
3072	33	87	0.0
3073	33	88	0.0
3074	33	89	0.0
3075	33	90	0.0
3076	33	91	0.0
3077	33	92	0.0
3078	33	93	0.0
3079	33	94	0.0
3080	33	95	0.0
3081	33	96	0.0
3082	33	97	0.0
3083	33	98	0.0
3084	33	99	0.0
3085	33	100	0.0
3086	34	0	0.0
3087	34	1	0.0
3088	34	2	0.0
3089	34	3	0.0
3090	34	4	0.0
3091	34	5	0.0
3092	34	6	0.0
3093	34	7	0.0
3094	34	8	0.0
3095	34	9	0.0
3096	34	10	0.0
3097	34	14	0.0
3098	34	15	0.0
3099	34	16	0.0
3100	34	17	0.0
3101	34	18	0.0
3102	34	19	0.0
3103	34	20	0.0
3104	34	21	0.0
3105	34	22	0.0
3106	34	23	0.0
3107	34	24	0.0
3108	34	25	0.0
3109	34	26	0.0
3110	34	27	0.0
3111	34	28	0.0
3112	34	29	0.0
3113	34	30	0.0
3114	34	31	0.0
3115	34	32	0.0
3116	34	33	0.0
3117	34	34	0.0
3118	34	35	0.0
3119	34	36	0.0
3120	34	37	0.0
3121	34	38	0.0
3122	34	42	0.0
3123	34	43	0.0
3124	34	44	0.0
3125	34	45	0.0
3126	34	46	0.0
3127	34	47	0.0
3128	34	48	0.0
3129	34	49	0.0
3130	34	50	0.0
3131	34	51	0.0
3132	34	52	0.0
3133	34	53	0.0
3134	34	54	0.0
3135	34	55	0.0
3136	34	56	0.0
3137	34	57	0.0
3138	34	58	0.0
3139	34	59	0.0
3140	34	60	0.0
3141	34	61	0.0
3142	34	62	0.0
3143	34	63	0.0
3144	34	64	0.0
3145	34	65	0.0
3146	34	66	0.0
3147	34	67	0.0
3148	34	68	0.0
3149	34	69	0.0
3150	34	70	0.0
3151	34	71	0.0
3152	34	72	0.0
3153	34	73	0.0
3154	34	74	0.0
3155	34	75	0.0
3156	34	76	0.0
3157	34	77	0.0
3158	34	78	0.0
3159	34	79	0.0
3160	34	80	0.0
3161	34	81	0.0
3162	34	82	0.0
3163	34	86	0.0
3164	34	87	0.0
3165	34	88	0.0
3166	34	89	0.0
3167	34	90	0.0
3168	34	91	0.0
3169	34	92	0.0
3170	34	93	0.0
3171	34	94	0.0
3172	34	95	0.0
3173	34	96	0.0
3174	34	97	0.0
3175	34	98	0.0
3176	34	99	0.0
3177	34	100	0.0
3178	35	0	0.0
3179	35	4	0.0
3180	35	5	0.0
3181	35	6	0.0
3182	35	7	0.0
3183	35	8	0.0
3184	35	9	0.0
3185	35	10	0.0
3186	35	14	0.0
3187	35	15	0.0
3188	35	16	0.0
3189	35	17	0.0
3190	35	18	0.0
3191	35	22	0.0
3192	35	23	0.0
3193	35	24	0.0
3194	35	25	0.0
3195	35	26	0.0
3196	35	27	0.0
3197	35	28	0.0
3198	35	29	0.0
3199	35	30	0.0
3200	35	31	0.0
3201	35	32	0.0
3202	35	33	0.0
3203	35	34	0.0
3204	35	35	0.0
3205	35	36	0.0
3206	35	37	0.0
3207	35	38	0.0
3208	35	39	0.0
3209	35	40	0.0
3210	35	41	0.0
3211	35	42	0.0
3212	35	43	0.0
3213	35	44	0.0
3214	35	45	0.0
3215	35	46	0.0
3216	35	47	0.0
3217	35	48	0.0
3218	35	49	0.0
3219	35	50	0.0
3220	35	51	0.0
3221	35	52	0.0
3222	35	53	0.0
3223	35	54	0.0
3224	35	55	0.0
3225	35	56	0.0
3226	35	57	0.0
3227	35	58	0.0
3228	35	59	0.0
3229	35	60	0.0
3230	35	61	0.0
3231	35	62	0.0
3232	35	63	0.0
3233	35	64	0.0
3234	35	65	0.0
3235	35	66	0.0
3236	35	67	0.0
3237	35	68	0.0
3238	35	69	0.0
3239	35	70	0.0
3240	35	71	0.0
3241	35	72	0.0
3242	35	73	0.0
3243	35	74	0.0
3244	35	75	0.0
3245	35	76	0.0
3246	35	77	0.0
3247	35	78	0.0
3248	35	79	0.0
3249	35	80	0.0
3250	35	81	0.0
3251	35	82	0.0
3252	35	86	0.0
3253	35	87	0.0
3254	35	88	0.0
3255	35	89	0.0
3256	35	90	0.0
3257	35	91	0.0
3258	35	92	0.0
3259	35	93	0.0
3260	35	94	0.0
3261	35	95	0.0
3262	35	96	0.0
3263	35	97	0.0
3264	35	98	0.0
3265	35	99	0.0
3266	35	100	0.0
3267	36	0	0.0
3268	36	4	0.0
3269	36	5	0.0
3270	36	6	0.0
3271	36	7	0.0
3272	36	8	0.0
3273	36	9	0.0
3274	36	10	0.0
3275	36	14	0.0
3276	36	15	0.0
3277	36	16	0.0
3278	36	17	0.0
3279	36	18	0.0
3280	36	22	0.0
3281	36	23	0.0
3282	36	24	0.0
3283	36	25	0.0
3284	36	26	0.0
3285	36	27	0.0
3286	36	31	0.0
3287	36	32	0.0
3288	36	33	0.0
3289	36	34	0.0
3290	36	35	0.0
3291	36	36	0.0
3292	36	37	0.0
3293	36	38	0.0
3294	36	39	0.0
3295	36	40	0.0
3296	36	41	0.0
3297	36	42	0.0
3298	36	43	0.0
3299	36	44	0.0
3300	36	45	0.0
3301	36	46	0.0
3302	36	47	0.0
3303	36	48	0.0
3304	36	49	0.0
3305	36	50	0.0
3306	36	51	0.0
3307	36	52	0.0
3308	36	53	0.0
3309	36	54	0.0
3310	36	55	0.0
3311	36	56	0.0
3312	36	57	0.0
3313	36	58	0.0
3314	36	59	0.0
3315	36	60	0.0
3316	36	61	0.0
3317	36	62	0.0
3318	36	63	0.0
3319	36	64	0.0
3320	36	65	0.0
3321	36	66	0.0
3322	36	67	0.0
3323	36	68	0.0
3324	36	69	0.0
3325	36	70	0.0
3326	36	71	0.0
3327	36	72	0.0
3328	36	73	0.0
3329	36	74	0.0
3330	36	75	0.0
3331	36	76	0.0
3332	36	77	0.0
3333	36	78	0.0
3334	36	79	0.0
3335	36	80	0.0
3336	36	81	0.0
3337	36	82	0.0
3338	36	86	0.0
3339	36	87	0.0
3340	36	88	0.0
3341	36	89	0.0
3342	36	90	0.0
3343	36	91	0.0
3344	36	92	0.0
3345	36	93	0.0
3346	36	94	0.0
3347	36	95	0.0
3348	36	96	0.0
3349	36	97	0.0
3350	36	98	0.0
3351	36	99	0.0
3352	36	100	0.0
3353	37	0	0.0
3354	37	4	0.0
3355	37	5	0.0
3356	37	6	0.0
3357	37	7	0.0
3358	37	8	0.0
3359	37	9	0.0
3360	37	10	0.0
3361	37	11	0.0
3362	37	12	0.0
3363	37	13	0.0
3364	37	14	0.0
3365	37	15	0.0
3366	37	16	0.0
3367	37	17	0.0
3368	37	18	0.0
3369	37	22	0.0
3370	37	23	0.0
3371	37	24	0.0
3372	37	25	0.0
3373	37	26	0.0
3374	37	27	0.0
3375	37	31	0.0
3376	37	32	0.0
3377	37	33	0.0
3378	37	34	0.0
3379	37	35	0.0
3380	37	36	0.0
3381	37	37	0.0
3382	37	38	0.0
3383	37	39	0.0
3384	37	40	0.0
3385	37	41	0.0
3386	37	42	0.0
3387	37	43	0.0
3388	37	44	0.0
3389	37	45	0.0
3390	37	46	0.0
3391	37	47	0.0
3392	37	48	0.0
3393	37	49	0.0
3394	37	50	0.0
3395	37	51	0.0
3396	37	52	0.0
3397	37	53	0.0
3398	37	54	0.0
3399	37	55	0.0
3400	37	56	0.0
3401	37	57	0.0
3402	37	61	0.0
3403	37	62	0.0
3404	37	63	0.0
3405	37	64	0.0
3406	37	65	0.0
3407	37	66	0.0
3408	37	67	0.0
3409	37	68	0.0
3410	37	69	0.0
3411	37	70	0.0
3412	37	71	0.0
3413	37	72	0.0
3414	37	73	0.0
3415	37	74	0.0
3416	37	75	0.0
3417	37	76	0.0
3418	37	77	0.0
3419	37	78	0.0
3420	37	79	0.0
3421	37	80	0.0
3422	37	81	0.0
3423	37	82	0.0
3424	37	83	0.0
3425	37	84	0.0
3426	37	85	0.0
3427	37	86	0.0
3428	37	87	0.0
3429	37	88	0.0
3430	37	89	0.0
3431	37	90	0.0
3432	37	91	0.0
3433	37	92	0.0
3434	37	93	0.0
3435	37	94	0.0
3436	37	95	0.0
3437	37	96	0.0
3438	37	97	0.0
3439	37	98	0.0
3440	37	99	0.0
3441	37	100	0.0
3442	38	0	0.0
3443	38	1	0.0
3444	38	2	0.0
3445	38	3	0.0
3446	38	4	0.0
3447	38	5	0.0
3448	38	6	0.0
3449	38	7	0.0
3450	38	8	0.0
3451	38	9	0.0
3452	38	10	0.0
3453	38	11	0.0
3454	38	12	0.0
3455	38	16	0.0
3456	38	17	0.0
3457	38	18	0.0
3458	38	19	0.0
3459	38	20	0.0
3460	38	21	0.0
3461	38	22	0.0
3462	38	23	0.0
3463	38	24	0.0
3464	38	25	0.0
3465	38	26	0.0
3466	38	27	0.0
3467	38	31	0.0
3468	38	32	0.0
3469	38	33	0.0
3470	38	34	0.0
3471	38	35	0.0
3472	38	36	0.0
3473	38	37	0.0
3474	38	38	0.0
3475	38	39	0.0
3476	38	40	0.0
3477	38	41	0.0
3478	38	42	0.0
3479	38	43	0.0
3480	38	44	0.0
3481	38	45	0.0
3482	38	46	0.0
3483	38	47	0.0
3484	38	48	0.0
3485	38	49	0.0
3486	38	50	0.0
3487	38	51	0.0
3488	38	52	0.0
3489	38	53	0.0
3490	38	54	0.0
3491	38	55	0.0
3492	38	56	0.0
3493	38	57	0.0
3494	38	61	0.0
3495	38	62	0.0
3496	38	63	0.0
3497	38	64	0.0
3498	38	65	0.0
3499	38	66	0.0
3500	38	67	0.0
3501	38	68	0.0
3502	38	69	0.0
3503	38	70	0.0
3504	38	71	0.0
3505	38	72	0.0
3506	38	73	0.0
3507	38	74	0.0
3508	38	75	0.0
3509	38	76	0.0
3510	38	77	0.0
3511	38	78	0.0
3512	38	79	0.0
3513	38	80	0.0
3514	38	81	0.0
3515	38	82	0.0
3516	38	83	0.0
3517	38	84	0.0
3518	38	85	0.0
3519	38	86	0.0
3520	38	87	0.0
3521	38	88	0.0
3522	38	89	0.0
3523	38	90	0.0
3524	38	91	0.0
3525	38	92	0.0
3526	38	93	0.0
3527	38	94	0.0
3528	38	95	0.0
3529	38	96	0.0
3530	38	97	0.0
3531	38	98	0.0
3532	38	99	0.0
3533	38	100	0.0
3534	39	0	0.0
3535	39	1	0.0
3536	39	2	0.0
3537	39	3	0.0
3538	39	4	0.0
3539	39	5	0.0
3540	39	6	0.0
3541	39	7	0.0
3542	39	8	0.0
3543	39	9	0.0
3544	39	10	0.0
3545	39	11	0.0
3546	39	12	0.0
3547	39	16	0.0
3548	39	17	0.0
3549	39	18	0.0
3550	39	19	0.0
3551	39	20	0.0
3552	39	21	0.0
3553	39	22	0.0
3554	39	23	0.0
3555	39	24	0.0
3556	39	25	0.0
3557	39	26	0.0
3558	39	27	0.0
3559	39	28	0.0
3560	39	29	0.0
3561	39	30	0.0
3562	39	31	0.0
3563	39	32	0.0
3564	39	33	0.0
3565	39	34	0.0
3566	39	35	0.0
3567	39	36	0.0
3568	39	37	0.0
3569	39	38	0.0
3570	39	39	0.0
3571	39	40	0.0
3572	39	41	0.0
3573	39	42	0.0
3574	39	43	0.0
3575	39	44	0.0
3576	39	45	0.0
3577	39	46	0.0
3578	39	47	0.0
3579	39	48	0.0
3580	39	49	0.0
3581	39	50	0.0
3582	39	51	0.0
3583	39	52	0.0
3584	39	53	0.0
3585	39	54	0.0
3586	39	55	0.0
3587	39	56	0.0
3588	39	57	0.0
3589	39	61	0.0
3590	39	62	0.0
3591	39	63	0.0
3592	39	64	0.0
3593	39	65	0.0
3594	39	66	0.0
3595	39	67	0.0
3596	39	68	0.0
3597	39	69	0.0
3598	39	70	0.0
3599	39	71	0.0
3600	39	72	0.0
3601	39	73	0.0
3602	39	74	0.0
3603	39	75	0.0
3604	39	76	0.0
3605	39	77	0.0
3606	39	78	0.0
3607	39	79	0.0
3608	39	80	0.0
3609	39	81	0.0
3610	39	82	0.0
3611	39	83	0.0
3612	39	84	0.0
3613	39	85	0.0
3614	39	86	0.0
3615	39	87	0.0
3616	39	88	0.0
3617	39	89	0.0
3618	39	90	0.0
3619	39	91	0.0
3620	39	92	0.0
3621	39	93	0.0
3622	39	94	0.0
3623	39	95	0.0
3624	39	96	0.0
3625	39	97	0.0
3626	39	98	0.0
3627	39	99	0.0
3628	39	100	0.0
3629	40	0	0.0
3630	40	1	0.0
3631	40	2	0.0
3632	40	3	0.0
3633	40	4	0.0
3634	40	5	0.0
3635	40	9	0.0
3636	40	10	0.0
3637	40	11	0.0
3638	40	12	0.0
3639	40	16	0.0
3640	40	17	0.0
3641	40	18	0.0
3642	40	19	0.0
3643	40	20	0.0
3644	40	21	0.0
3645	40	22	0.0
3646	40	23	0.0
3647	40	24	0.0
3648	40	25	0.0
3649	40	26	0.0
3650	40	27	0.0
3651	40	28	0.0
3652	40	29	0.0
3653	40	30	0.0
3654	40	31	0.0
3655	40	32	0.0
3656	40	33	0.0
3657	40	34	0.0
3658	40	35	0.0
3659	40	36	0.0
3660	40	37	0.0
3661	40	38	0.0
3662	40	39	0.0
3663	40	40	0.0
3664	40	41	0.0
3665	40	42	0.0
3666	40	43	0.0
3667	40	44	0.0
3668	40	45	0.0
3669	40	46	0.0
3670	40	47	0.0
3671	40	48	0.0
3672	40	49	0.0
3673	40	50	0.0
3674	40	51	0.0
3675	40	52	0.0
3676	40	53	0.0
3677	40	54	0.0
3678	40	55	0.0
3679	40	56	0.0
3680	40	57	0.0
3681	40	58	0.0
3682	40	59	0.0
3683	40	60	0.0
3684	40	61	0.0
3685	40	62	0.0
3686	40	63	0.0
3687	40	64	0.0
3688	40	65	0.0
3689	40	66	0.0
3690	40	67	0.0
3691	40	68	0.0
3692	40	69	0.0
3693	40	70	0.0
3694	40	71	0.0
3695	40	72	0.0
3696	40	73	0.0
3697	40	74	0.0
3698	40	75	0.0
3699	40	76	0.0
3700	40	77	0.0
3701	40	78	0.0
3702	40	79	0.0
3703	40	80	0.0
3704	40	84	0.0
3705	40	85	0.0
3706	40	86	0.0
3707	40	87	0.0
3708	40	88	0.0
3709	40	89	0.0
3710	40	90	0.0
3711	40	91	0.0
3712	40	92	0.0
3713	40	93	0.0
3714	40	94	0.0
3715	40	95	0.0
3716	40	96	0.0
3717	40	97	0.0
3718	40	98	0.0
3719	40	99	0.0
3720	40	100	0.0
3721	41	0	0.0
3722	41	1	0.0
3723	41	2	0.0
3724	41	3	0.0
3725	41	4	0.0
3726	41	5	0.0
3727	41	9	0.0
3728	41	10	0.0
3729	41	11	0.0
3730	41	12	0.0
3731	41	13	0.0
3732	41	14	0.0
3733	41	15	0.0
3734	41	16	0.0
3735	41	17	0.0
3736	41	18	0.0
3737	41	19	0.0
3738	41	20	0.0
3739	41	21	0.0
3740	41	22	0.0
3741	41	23	0.0
3742	41	24	0.0
3743	41	25	0.0
3744	41	26	0.0
3745	41	27	0.0
3746	41	28	0.0
3747	41	29	0.0
3748	41	30	0.0
3749	41	31	0.0
3750	41	32	0.0
3751	41	33	0.0
3752	41	34	0.0
3753	41	35	0.0
3754	41	36	0.0
3755	41	37	0.0
3756	41	38	0.0
3757	41	39	0.0
3758	41	40	0.0
3759	41	41	0.0
3760	41	42	0.0
3761	41	43	0.0
3762	41	44	0.0
3763	41	45	0.0
3764	41	46	0.0
3765	41	47	0.0
3766	41	48	0.0
3767	41	49	0.0
3768	41	50	0.0
3769	41	51	0.0
3770	41	52	0.0
3771	41	53	0.0
3772	41	54	0.0
3773	41	55	0.0
3774	41	56	0.0
3775	41	57	0.0
3776	41	58	0.0
3777	41	59	0.0
3778	41	60	0.0
3779	41	61	0.0
3780	41	62	0.0
3781	41	63	0.0
3782	41	64	0.0
3783	41	65	0.0
3784	41	66	0.0
3785	41	67	0.0
3786	41	68	0.0
3787	41	69	0.0
3788	41	70	0.0
3789	41	71	0.0
3790	41	72	0.0
3791	41	73	0.0
3792	41	74	0.0
3793	41	75	0.0
3794	41	76	0.0
3795	41	77	0.0
3796	41	78	0.0
3797	41	79	0.0
3798	41	80	0.0
3799	41	84	0.0
3800	41	85	0.0
3801	41	86	0.0
3802	41	87	0.0
3803	41	88	0.0
3804	41	89	0.0
3805	41	90	0.0
3806	41	91	0.0
3807	41	92	0.0
3808	41	93	0.0
3809	41	94	0.0
3810	41	95	0.0
3811	41	96	0.0
3812	41	97	0.0
3813	41	98	0.0
3814	41	99	0.0
3815	41	100	0.0
3816	42	0	0.0
3817	42	1	0.0
3818	42	2	0.0
3819	42	3	0.0
3820	42	4	0.0
3821	42	5	0.0
3822	42	9	0.0
3823	42	10	0.0
3824	42	11	0.0
3825	42	12	0.0
3826	42	13	0.0
3827	42	14	0.0
3828	42	15	0.0
3829	42	16	0.0
3830	42	17	0.0
3831	42	18	0.0
3832	42	19	0.0
3833	42	20	0.0
3834	42	21	0.0
3835	42	22	0.0
3836	42	23	0.0
3837	42	24	0.0
3838	42	25	0.0
3839	42	26	0.0
3840	42	27	0.0
3841	42	28	0.0
3842	42	29	0.0
3843	42	30	0.0
3844	42	31	0.0
3845	42	32	0.0
3846	42	33	0.0
3847	42	34	0.0
3848	42	35	0.0
3849	42	36	0.0
3850	42	37	0.0
3851	42	38	0.0
3852	42	39	0.0
3853	42	40	0.0
3854	42	41	0.0
3855	42	42	0.0
3856	42	43	0.0
3857	42	44	0.0
3858	42	45	0.0
3859	42	46	0.0
3860	42	47	0.0
3861	42	48	0.0
3862	42	49	0.0
3863	42	50	0.0
3864	42	51	0.0
3865	42	52	0.0
3866	42	53	0.0
3867	42	54	0.0
3868	42	55	0.0
3869	42	56	0.0
3870	42	57	0.0
3871	42	58	0.0
3872	42	59	0.0
3873	42	60	0.0
3874	42	61	0.0
3875	42	62	0.0
3876	42	63	0.0
3877	42	64	0.0
3878	42	65	0.0
3879	42	66	0.0
3880	42	67	0.0
3881	42	68	0.0
3882	42	69	0.0
3883	42	70	0.0
3884	42	71	0.0
3885	42	72	0.0
3886	42	73	0.0
3887	42	74	0.0
3888	42	75	0.0
3889	42	76	0.0
3890	42	77	0.0
3891	42	78	0.0
3892	42	79	0.0
3893	42	80	0.0
3894	42	84	0.0
3895	42	85	0.0
3896	42	86	0.0
3897	42	87	0.0
3898	42	88	0.0
3899	42	89	0.0
3900	42	90	0.0
3901	42	91	0.0
3902	42	92	0.0
