	x_val	y_val	z_val
1361	17	43	0.0
1362	17	44	0.0
1363	17	45	0.0
1364	17	46	0.0
1365	17	47	0.0
1366	17	48	0.0
1367	17	49	0.0
1368	17	50	0.0
1369	17	51	0.0
1370	17	52	0.0
1371	17	53	0.0
1372	17	54	0.0
1373	17	55	0.0
1374	17	56	0.0
1375	17	57	0.0
1376	17	58	0.0
1377	17	59	0.0
1378	17	60	0.0
1379	17	61	0.0
1380	17	62	0.0
1381	17	63	0.0
1382	17	64	0.0
1383	17	65	0.0
1384	17	66	0.0
1385	17	67	0.0
1386	17	68	0.0
1387	17	69	0.0
1388	17	70	0.0
1389	17	71	0.0
1390	17	72	0.0
1391	17	73	0.0
1392	17	74	0.0
1393	17	75	0.0
1394	17	76	0.0
1395	17	82	0.0
1396	17	83	0.0
1397	17	84	0.0
1398	17	85	0.0
1399	17	86	0.0
1400	17	87	0.0
1401	17	88	0.0
1402	17	89	0.0
1403	17	90	0.0
1404	17	91	0.0
1405	17	92	0.0
1406	17	93	0.0
1407	17	94	0.0
1408	17	95	0.0
1409	17	96	0.0
1410	17	97	0.0
1411	17	98	0.0
1412	17	99	0.0
1413	17	100	0.0
1414	18	0	0.0
1415	18	1	0.0
1416	18	2	0.0
1417	18	3	0.0
1418	18	4	0.0
1419	18	5	0.0
1420	18	6	0.0
1421	18	12	0.0
1422	18	13	0.0
1423	18	14	0.0
1424	18	15	0.0
1425	18	16	0.0
1426	18	17	0.0
1427	18	18	0.0
1428	18	19	0.0
1429	18	20	0.0
1430	18	21	0.0
1431	18	22	0.0
1432	18	23	0.0
1433	18	24	0.0
1434	18	25	0.0
1435	18	26	0.0
1436	18	27	0.0
1437	18	28	0.0
1438	18	29	0.0
1439	18	30	0.0
1440	18	31	0.0
1441	18	32	0.0
1442	18	33	0.0
1443	18	34	0.0
1444	18	35	0.0
1445	18	36	0.0
1446	18	37	0.0
1447	18	38	0.0
1448	18	39	0.0
1449	18	40	0.0
1450	18	41	0.0
1451	18	42	0.0
1452	18	43	0.0
1453	18	44	0.0
1454	18	45	0.0
1455	18	46	0.0
1456	18	47	0.0
1457	18	48	0.0
1458	18	49	0.0
1459	18	50	0.0
1460	18	51	0.0
1461	18	52	0.0
1462	18	53	0.0
1463	18	54	0.0
1464	18	55	0.0
1465	18	56	0.0
1466	18	57	0.0
1467	18	58	0.0
1468	18	59	0.0
1469	18	60	0.0
1470	18	61	0.0
1471	18	62	0.0
1472	18	63	0.0
1473	18	64	0.0
1474	18	70	0.0
1475	18	71	0.0
1476	18	72	0.0
1477	18	73	0.0
1478	18	74	0.0
1479	18	75	0.0
1480	18	76	0.0
1481	18	82	0.0
1482	18	83	0.0
1483	18	84	0.0
1484	18	85	0.0
1485	18	86	0.0
1486	18	87	0.0
1487	18	88	0.0
1488	18	89	0.0
1489	18	90	0.0
1490	18	91	0.0
1491	18	92	0.0
1492	18	93	0.0
1493	18	94	0.0
1494	18	95	0.0
1495	18	96	0.0
1496	18	97	0.0
1497	18	98	0.0
1498	18	99	0.0
1499	18	100	0.0
1500	19	0	0.0
1501	19	1	0.0
1502	19	2	0.0
1503	19	3	0.0
1504	19	4	0.0
1505	19	5	0.0
1506	19	6	0.0
1507	19	12	0.0
1508	19	13	0.0
1509	19	19	0.0
1510	19	20	0.0
1511	19	21	0.0
1512	19	22	0.0
1513	19	23	0.0
1514	19	24	0.0
1515	19	25	0.0
1516	19	26	0.0
1517	19	27	0.0
1518	19	28	0.0
1519	19	29	0.0
1520	19	30	0.0
1521	19	31	0.0
1522	19	32	0.0
1523	19	33	0.0
1524	19	34	0.0
1525	19	35	0.0
1526	19	36	0.0
1527	19	37	0.0
1528	19	38	0.0
1529	19	39	0.0
1530	19	40	0.0
1531	19	41	0.0
1532	19	42	0.0
1533	19	43	0.0
1534	19	44	0.0
1535	19	45	0.0
1536	19	46	0.0
1537	19	47	0.0
1538	19	48	0.0
1539	19	49	0.0
1540	19	50	0.0
1541	19	51	0.0
1542	19	52	0.0
1543	19	53	0.0
1544	19	54	0.0
1545	19	55	0.0
1546	19	56	0.0
1547	19	57	0.0
1548	19	58	0.0
1549	19	59	0.0
1550	19	60	0.0
1551	19	61	0.0
1552	19	62	0.0
1553	19	63	0.0
1554	19	64	0.0
1555	19	70	0.0
1556	19	71	0.0
1557	19	72	0.0
1558	19	73	0.0
1559	19	74	0.0
1560	19	75	0.0
1561	19	76	0.0
1562	19	82	0.0
1563	19	83	0.0
1564	19	84	0.0
1565	19	85	0.0
1566	19	86	0.0
1567	19	87	0.0
1568	19	88	0.0
1569	19	89	0.0
1570	19	90	0.0
1571	19	91	0.0
1572	19	92	0.0
1573	19	93	0.0
1574	19	94	0.0
1575	19	95	0.0
1576	19	96	0.0
1577	19	97	0.0
1578	19	98	0.0
1579	19	99	0.0
1580	19	100	0.0
1581	20	0	0.0
1582	20	1	0.0
1583	20	2	0.0
1584	20	3	0.0
1585	20	4	0.0
1586	20	5	0.0
1587	20	6	0.0
1588	20	12	0.0
1589	20	13	0.0
1590	20	19	0.0
1591	20	20	0.0
1592	20	21	0.0
1593	20	22	0.0
1594	20	23	0.0
1595	20	24	0.0
1596	20	25	0.0
1597	20	26	0.0
1598	20	27	0.0
1599	20	28	0.0
1600	20	29	0.0
1601	20	30	0.0
1602	20	31	0.0
1603	20	32	0.0
1604	20	33	0.0
1605	20	34	0.0
1606	20	35	0.0
1607	20	36	0.0
1608	20	37	0.0
1609	20	38	0.0
1610	20	39	0.0
1611	20	40	0.0
1612	20	41	0.0
1613	20	42	0.0
1614	20	43	0.0
1615	20	44	0.0
1616	20	45	0.0
1617	20	46	0.0
1618	20	47	0.0
1619	20	48	0.0
1620	20	49	0.0
1621	20	50	0.0
1622	20	51	0.0
1623	20	52	0.0
1624	20	53	0.0
1625	20	54	0.0
1626	20	60	0.0
1627	20	61	0.0
1628	20	62	0.0
1629	20	63	0.0
1630	20	64	0.0
1631	20	70	0.0
1632	20	71	0.0
1633	20	72	0.0
1634	20	73	0.0
1635	20	74	0.0
1636	20	75	0.0
1637	20	76	0.0
1638	20	81	0.0
1639	20	82	0.0
1640	20	83	0.0
1641	20	84	0.0
1642	20	85	0.0
1643	20	86	0.0
1644	20	87	0.0
1645	20	88	0.0
1646	20	89	0.0
1647	20	90	0.0
1648	20	91	0.0
1649	20	92	0.0
1650	20	93	0.0
1651	20	94	0.0
1652	20	95	0.0
1653	20	96	0.0
1654	20	97	0.0
1655	20	98	0.0
1656	20	99	0.0
1657	20	100	0.0
1658	21	0	0.0
1659	21	1	0.0
1660	21	2	0.0
1661	21	3	0.0
1662	21	4	0.0
1663	21	5	0.0
1664	21	6	0.0
1665	21	12	0.0
1666	21	13	0.0
1667	21	19	0.0
1668	21	20	0.0
1669	21	21	0.0
1670	21	22	0.0
1671	21	23	0.0
1672	21	24	0.0
1673	21	25	0.0
1674	21	26	0.0
1675	21	27	0.0
1676	21	28	0.0
1677	21	29	0.0
1678	21	30	0.0
1679	21	31	0.0
1680	21	32	0.0
1681	21	33	0.0
1682	21	34	0.0
1683	21	35	0.0
1684	21	36	0.0
1685	21	37	0.0
1686	21	38	0.0
1687	21	39	0.0
1688	21	40	0.0
1689	21	41	0.0
1690	21	42	0.0
1691	21	43	0.0
1692	21	44	0.0
1693	21	45	0.0
1694	21	46	0.0
1695	21	47	0.0
1696	21	48	0.0
1697	21	49	0.0
1698	21	50	0.0
1699	21	51	0.0
1700	21	52	0.0
1701	21	53	0.0
1702	21	54	0.0
1703	21	60	0.0
1704	21	61	0.0
1705	21	62	0.0
1706	21	63	0.0
1707	21	64	0.0
1708	21	70	0.0
1709	21	71	0.0
1710	21	72	0.0
1711	21	73	0.0
1712	21	74	0.0
1713	21	75	0.0
1714	21	76	0.0
1715	21	77	0.0
1716	21	78	0.0
1717	21	79	0.0
1718	21	80	0.0
1719	21	81	0.0
1720	21	82	0.0
1721	21	83	0.0
1722	21	84	0.0
1723	21	85	0.0
1724	21	86	0.0
1725	21	87	0.0
1726	21	88	0.0
1727	21	89	0.0
1728	21	90	0.0
1729	21	91	0.0
1730	21	92	0.0
1731	21	93	0.0
1732	21	94	0.0
1733	21	95	0.0
1734	21	96	0.0
1735	21	97	0.0
1736	21	98	0.0
1737	21	99	0.0
1738	21	100	0.0
1739	22	0	0.0
1740	22	1	0.0
1741	22	2	0.0
1742	22	3	0.0
1743	22	4	0.0
1744	22	5	0.0
1745	22	6	0.0
1746	22	11	0.0
1747	22	12	0.0
1748	22	13	0.0
1749	22	19	0.0
1750	22	20	0.0
1751	22	21	0.0
1752	22	22	0.0
1753	22	23	0.0
1754	22	24	0.0
1755	22	25	0.0
1756	22	26	0.0
1757	22	27	0.0
1758	22	28	0.0
1759	22	29	0.0
1760	22	30	0.0
1761	22	31	0.0
1762	22	32	0.0
1763	22	33	0.0
1764	22	34	0.0
1765	22	35	0.0
1766	22	36	0.0
1767	22	37	0.0
1768	22	38	0.0
1769	22	39	0.0
1770	22	40	0.0
1771	22	41	0.0
1772	22	42	0.0
1773	22	43	0.0
1774	22	44	0.0
1775	22	45	0.0
1776	22	46	0.0
1777	22	47	0.0
1778	22	48	0.0
1779	22	49	0.0
1780	22	50	0.0
1781	22	51	0.0
1782	22	52	0.0
1783	22	53	0.0
1784	22	54	0.0
1785	22	60	0.0
1786	22	69	0.0
1787	22	70	0.0
1788	22	71	0.0
1789	22	72	0.0
1790	22	73	0.0
1791	22	74	0.0
1792	22	75	0.0
1793	22	76	0.0
1794	22	77	0.0
1795	22	78	0.0
1796	22	79	0.0
1797	22	80	0.0
1798	22	81	0.0
1799	22	82	0.0
1800	22	83	0.0
1801	22	84	0.0
1802	22	85	0.0
1803	22	86	0.0
1804	22	87	0.0
1805	22	88	0.0
1806	22	89	0.0
1807	22	90	0.0
1808	22	91	0.0
1809	22	92	0.0
1810	22	93	0.0
1811	22	94	0.0
1812	22	95	0.0
1813	22	96	0.0
1814	22	97	0.0
1815	22	98	0.0
1816	22	99	0.0
1817	22	100	0.0
1818	23	0	0.0
1819	23	1	0.0
1820	23	2	0.0
1821	23	3	0.0
1822	23	4	0.0
1823	23	5	0.0
1824	23	6	0.0
1825	23	7	0.0
1826	23	8	0.0
1827	23	9	0.0
1828	23	10	0.0
1829	23	11	0.0
1830	23	12	0.0
1831	23	13	0.0
1832	23	18	0.0
1833	23	19	0.0
1834	23	20	0.0
1835	23	21	0.0
1836	23	22	0.0
1837	23	23	0.0
1838	23	24	0.0
1839	23	25	0.0
1840	23	31	0.0
1841	23	32	0.0
1842	23	33	0.0
1843	23	34	0.0
1844	23	35	0.0
1845	23	36	0.0
1846	23	37	0.0
1847	23	38	0.0
1848	23	39	0.0
1849	23	40	0.0
1850	23	41	0.0
1851	23	42	0.0
1852	23	43	0.0
1853	23	44	0.0
1854	23	45	0.0
1855	23	46	0.0
1856	23	47	0.0
1857	23	48	0.0
1858	23	49	0.0
1859	23	50	0.0
1860	23	51	0.0
1861	23	52	0.0
1862	23	53	0.0
1863	23	54	0.0
1864	23	60	0.0
1865	23	66	0.0
1866	23	67	0.0
1867	23	68	0.0
1868	23	69	0.0
1869	23	70	0.0
1870	23	71	0.0
1871	23	72	0.0
1872	23	73	0.0
1873	23	74	0.0
1874	23	75	0.0
1875	23	76	0.0
1876	23	77	0.0
1877	23	78	0.0
1878	23	79	0.0
1879	23	80	0.0
1880	23	81	0.0
1881	23	82	0.0
1882	23	83	0.0
1883	23	84	0.0
1884	23	85	0.0
1885	23	86	0.0
1886	23	87	0.0
1887	23	88	0.0
1888	23	89	0.0
1889	23	90	0.0
1890	23	91	0.0
1891	23	92	0.0
1892	23	93	0.0
1893	23	94	0.0
1894	23	95	0.0
1895	23	96	0.0
1896	23	97	0.0
1897	23	98	0.0
1898	23	99	0.0
1899	23	100	0.0
1900	24	0	0.0
1901	24	1	0.0
1902	24	2	0.0
1903	24	3	0.0
1904	24	4	0.0
1905	24	5	0.0
1906	24	6	0.0
1907	24	7	0.0
1908	24	8	0.0
1909	24	9	0.0
1910	24	10	0.0
1911	24	11	0.0
1912	24	12	0.0
1913	24	13	0.0
1914	24	14	0.0
1915	24	15	0.0
1916	24	16	0.0
1917	24	17	0.0
1918	24	23	0.0
1919	24	24	0.0
1920	24	25	0.0
1921	24	31	0.0
1922	24	32	0.0
1923	24	33	0.0
1924	24	34	0.0
1925	24	35	0.0
1926	24	36	0.0
1927	24	37	0.0
1928	24	38	0.0
1929	24	39	0.0
1930	24	40	0.0
1931	24	41	0.0
1932	24	42	0.0
1933	24	43	0.0
1934	24	44	0.0
1935	24	45	0.0
1936	24	46	0.0
1937	24	47	0.0
1938	24	48	0.0
1939	24	49	0.0
1940	24	50	0.0
1941	24	51	0.0
1942	24	52	0.0
1943	24	53	0.0
1944	24	54	0.0
1945	24	59	0.0
1946	24	60	0.0
1947	24	66	0.0
1948	24	67	0.0
1949	24	68	0.0
1950	24	69	0.0
1951	24	70	0.0
1952	24	71	0.0
1953	24	72	0.0
1954	24	73	0.0
1955	24	74	0.0
1956	24	75	0.0
1957	24	76	0.0
1958	24	77	0.0
1959	24	78	0.0
1960	24	79	0.0
1961	24	80	0.0
1962	24	81	0.0
1963	24	82	0.0
1964	24	83	0.0
1965	24	84	0.0
1966	24	85	0.0
1967	24	86	0.0
1968	24	87	0.0
1969	24	88	0.0
1970	24	89	0.0
1971	24	90	0.0
1972	24	91	0.0
1973	24	92	0.0
1974	24	93	0.0
1975	24	94	0.0
1976	24	95	0.0
1977	24	96	0.0
1978	25	0	0.0
1979	25	1	0.0
1980	25	2	0.0
1981	25	3	0.0
1982	25	4	0.0
1983	25	5	0.0
1984	25	6	0.0
1985	25	7	0.0
1986	25	8	0.0
1987	25	9	0.0
1988	25	10	0.0
1989	25	11	0.0
1990	25	12	0.0
1991	25	13	0.0
1992	25	14	0.0
1993	25	15	0.0
1994	25	16	0.0
1995	25	17	0.0
1996	25	23	0.0
1997	25	24	0.0
1998	25	25	0.0
1999	25	31	0.0
2000	25	32	0.0
2001	25	33	0.0
2002	25	34	0.0
2003	25	35	0.0
2004	25	36	0.0
2005	25	37	0.0
2006	25	38	0.0
2007	25	39	0.0
2008	25	40	0.0
2009	25	41	0.0
2010	25	42	0.0
2011	25	43	0.0
2012	25	44	0.0
2013	25	45	0.0
2014	25	46	0.0
2015	25	47	0.0
2016	25	48	0.0
2017	25	49	0.0
2018	25	50	0.0
2019	25	51	0.0
2020	25	52	0.0
2021	25	53	0.0
2022	25	54	0.0
2023	25	55	0.0
2024	25	56	0.0
2025	25	57	0.0
2026	25	58	0.0
2027	25	59	0.0
2028	25	60	0.0
2029	25	66	0.0
2030	25	67	0.0
2031	25	68	0.0
2032	25	69	0.0
2033	25	70	0.0
2034	25	71	0.0
2035	25	72	0.0
2036	25	73	0.0
2037	25	74	0.0
2038	25	75	0.0
2039	25	76	0.0
2040	25	77	0.0
2041	25	78	0.0
2042	25	79	0.0
2043	25	80	0.0
2044	25	81	0.0
2045	25	82	0.0
2046	25	83	0.0
2047	25	84	0.0
2048	25	85	0.0
2049	25	91	0.0
2050	25	92	0.0
2051	25	93	0.0
2052	25	94	0.0
2053	25	95	0.0
2054	25	96	0.0
2055	26	0	0.0
2056	26	1	0.0
2057	26	2	0.0
2058	26	3	0.0
2059	26	4	0.0
2060	26	5	0.0
2061	26	6	0.0
2062	26	7	0.0
2063	26	8	0.0
2064	26	9	0.0
2065	26	10	0.0
2066	26	11	0.0
2067	26	12	0.0
2068	26	13	0.0
2069	26	14	0.0
2070	26	15	0.0
2071	26	16	0.0
2072	26	17	0.0
2073	26	23	0.0
2074	26	24	0.0
2075	26	25	0.0
2076	26	31	0.0
2077	26	32	0.0
2078	26	33	0.0
2079	26	34	0.0
2080	26	35	0.0
2081	26	36	0.0
2082	26	37	0.0
2083	26	38	0.0
2084	26	39	0.0
2085	26	40	0.0
2086	26	41	0.0
2087	26	42	0.0
2088	26	43	0.0
2089	26	44	0.0
2090	26	45	0.0
2091	26	46	0.0
2092	26	47	0.0
2093	26	48	0.0
2094	26	49	0.0
2095	26	50	0.0
2096	26	51	0.0
2097	26	52	0.0
2098	26	53	0.0
2099	26	54	0.0
2100	26	55	0.0
2101	26	56	0.0
2102	26	57	0.0
2103	26	65	0.0
2104	26	66	0.0
2105	26	67	0.0
2106	26	68	0.0
2107	26	69	0.0
2108	26	70	0.0
2109	26	71	0.0
2110	26	72	0.0
2111	26	73	0.0
2112	26	74	0.0
2113	26	75	0.0
2114	26	76	0.0
2115	26	77	0.0
2116	26	78	0.0
2117	26	79	0.0
2118	26	80	0.0
2119	26	81	0.0
2120	26	82	0.0
2121	26	83	0.0
2122	26	84	0.0
2123	26	85	0.0
2124	26	91	0.0
2125	26	92	0.0
2126	26	93	0.0
2127	26	94	0.0
2128	26	95	0.0
2129	26	96	0.0
2130	27	0	0.0
2131	27	1	0.0
2132	27	2	0.0
2133	27	3	0.0
2134	27	4	0.0
2135	27	5	0.0
2136	27	6	0.0
2137	27	7	0.0
2138	27	8	0.0
2139	27	9	0.0
2140	27	10	0.0
2141	27	11	0.0
2142	27	12	0.0
2143	27	13	0.0
2144	27	14	0.0
2145	27	15	0.0
2146	27	16	0.0
2147	27	17	0.0
2148	27	23	0.0
2149	27	24	0.0
2150	27	25	0.0
2151	27	30	0.0
2152	27	31	0.0
2153	27	32	0.0
2154	27	33	0.0
2155	27	34	0.0
2156	27	35	0.0
2157	27	36	0.0
2158	27	37	0.0
2159	27	38	0.0
2160	27	39	0.0
2161	27	40	0.0
2162	27	41	0.0
2163	27	42	0.0
2164	27	43	0.0
2165	27	49	0.0
2166	27	50	0.0
2167	27	51	0.0
2168	27	52	0.0
2169	27	53	0.0
2170	27	54	0.0
2171	27	55	0.0
2172	27	56	0.0
2173	27	57	0.0
2174	27	63	0.0
2175	27	64	0.0
2176	27	65	0.0
2177	27	66	0.0
2178	27	67	0.0
2179	27	68	0.0
2180	27	69	0.0
2181	27	70	0.0
2182	27	71	0.0
2183	27	72	0.0
2184	27	73	0.0
2185	27	74	0.0
2186	27	75	0.0
2187	27	76	0.0
2188	27	77	0.0
2189	27	78	0.0
2190	27	79	0.0
2191	27	80	0.0
2192	27	81	0.0
2193	27	82	0.0
2194	27	83	0.0
2195	27	84	0.0
2196	27	85	0.0
2197	27	91	0.0
2198	27	92	0.0
2199	27	93	0.0
2200	27	94	0.0
2201	27	95	0.0
2202	27	96	0.0
2203	28	0	0.0
2204	28	1	0.0
2205	28	2	0.0
2206	28	3	0.0
2207	28	4	0.0
2208	28	5	0.0
2209	28	6	0.0
2210	28	7	0.0
2211	28	8	0.0
2212	28	9	0.0
2213	28	15	0.0
2214	28	16	0.0
2215	28	17	0.0
2216	28	22	0.0
2217	28	23	0.0
2218	28	24	0.0
2219	28	25	0.0
2220	28	26	0.0
2221	28	27	0.0
2222	28	28	0.0
2223	28	29	0.0
2224	28	30	0.0
2225	28	31	0.0
2226	28	32	0.0
2227	28	33	0.0
2228	28	34	0.0
2229	28	35	0.0
2230	28	36	0.0
2231	28	37	0.0
2232	28	38	0.0
2233	28	39	0.0
2234	28	40	0.0
2235	28	41	0.0
2236	28	42	0.0
2237	28	43	0.0
2238	28	49	0.0
2239	28	50	0.0
2240	28	51	0.0
2241	28	52	0.0
2242	28	53	0.0
2243	28	54	0.0
2244	28	55	0.0
2245	28	56	0.0
2246	28	57	0.0
2247	28	63	0.0
2248	28	64	0.0
2249	28	65	0.0
2250	28	66	0.0
2251	28	67	0.0
2252	28	68	0.0
2253	28	69	0.0
2254	28	70	0.0
2255	28	71	0.0
2256	28	72	0.0
2257	28	73	0.0
2258	28	74	0.0
2259	28	75	0.0
2260	28	76	0.0
2261	28	77	0.0
2262	28	78	0.0
2263	28	79	0.0
2264	28	80	0.0
2265	28	81	0.0
2266	28	82	0.0
2267	28	83	0.0
2268	28	84	0.0
2269	28	85	0.0
2270	28	91	0.0
2271	28	92	0.0
2272	28	93	0.0
2273	28	94	0.0
2274	28	95	0.0
2275	28	96	0.0
2276	29	0	0.0
2277	29	1	0.0
2278	29	2	0.0
2279	29	3	0.0
2280	29	4	0.0
2281	29	5	0.0
2282	29	6	0.0
2283	29	7	0.0
2284	29	8	0.0
2285	29	9	0.0
2286	29	15	0.0
2287	29	16	0.0
2288	29	17	0.0
2289	29	18	0.0
2290	29	19	0.0
2291	29	20	0.0
2292	29	21	0.0
2293	29	22	0.0
2294	29	23	0.0
2295	29	24	0.0
2296	29	25	0.0
2297	29	26	0.0
2298	29	27	0.0
2299	29	28	0.0
2300	29	29	0.0
2301	29	30	0.0
2302	29	31	0.0
2303	29	32	0.0
2304	29	33	0.0
2305	29	34	0.0
2306	29	35	0.0
2307	29	36	0.0
2308	29	37	0.0
2309	29	38	0.0
2310	29	39	0.0
2311	29	40	0.0
2312	29	41	0.0
2313	29	42	0.0
2314	29	43	0.0
2315	29	49	0.0
2316	29	50	0.0
2317	29	51	0.0
2318	29	52	0.0
2319	29	53	0.0
2320	29	54	0.0
2321	29	55	0.0
2322	29	56	0.0
2323	29	57	0.0
2324	29	63	0.0
2325	29	64	0.0
2326	29	65	0.0
2327	29	66	0.0
2328	29	67	0.0
2329	29	68	0.0
2330	29	69	0.0
2331	29	70	0.0
2332	29	71	0.0
2333	29	72	0.0
2334	29	73	0.0
2335	29	74	0.0
2336	29	75	0.0
2337	29	76	0.0
2338	29	77	0.0
2339	29	78	0.0
2340	29	79	0.0
2341	29	80	0.0
2342	29	81	0.0
2343	29	82	0.0
2344	29	83	0.0
2345	29	84	0.0
2346	29	85	0.0
2347	29	90	0.0
2348	29	91	0.0
2349	29	92	0.0
2350	29	93	0.0
2351	29	94	0.0
2352	29	95	0.0
2353	29	96	0.0
2354	29	97	0.0
2355	29	98	0.0
2356	29	99	0.0
2357	29	100	0.0
2358	30	0	0.0
2359	30	1	0.0
2360	30	2	0.0
2361	30	3	0.0
2362	30	4	0.0
2363	30	5	0.0
2364	30	6	0.0
2365	30	7	0.0
2366	30	8	0.0
2367	30	9	0.0
2368	30	15	0.0
2369	30	16	0.0
2370	30	17	0.0
2371	30	18	0.0
2372	30	19	0.0
2373	30	20	0.0
2374	30	21	0.0
2375	30	22	0.0
2376	30	23	0.0
2377	30	24	0.0
2378	30	25	0.0
2379	30	26	0.0
2380	30	27	0.0
2381	30	28	0.0
2382	30	29	0.0
2383	30	30	0.0
2384	30	31	0.0
2385	30	32	0.0
2386	30	33	0.0
2387	30	34	0.0
2388	30	40	0.0
2389	30	41	0.0
2390	30	42	0.0
2391	30	43	0.0
2392	30	49	0.0
2393	30	50	0.0
2394	30	51	0.0
2395	30	52	0.0
2396	30	53	0.0
2397	30	54	0.0
2398	30	55	0.0
2399	30	56	0.0
2400	30	57	0.0
2401	30	62	0.0
2402	30	63	0.0
2403	30	64	0.0
2404	30	65	0.0
2405	30	66	0.0
2406	30	67	0.0
2407	30	68	0.0
2408	30	69	0.0
2409	30	70	0.0
2410	30	71	0.0
2411	30	72	0.0
2412	30	73	0.0
2413	30	74	0.0
2414	30	75	0.0
2415	30	76	0.0
2416	30	77	0.0
2417	30	78	0.0
2418	30	79	0.0
2419	30	80	0.0
2420	30	81	0.0
2421	30	82	0.0
2422	30	83	0.0
2423	30	84	0.0
2424	30	85	0.0
2425	30	86	0.0
2426	30	87	0.0
2427	30	88	0.0
2428	30	89	0.0
2429	30	90	0.0
2430	30	91	0.0
2431	30	92	0.0
2432	30	93	0.0
2433	30	94	0.0
2434	30	95	0.0
2435	30	96	0.0
2436	30	97	0.0
2437	30	98	0.0
2438	30	99	0.0
2439	30	100	0.0
2440	31	0	0.0
2441	31	1	0.0
2442	31	2	0.0
2443	31	3	0.0
2444	31	4	0.0
2445	31	5	0.0
2446	31	6	0.0
2447	31	7	0.0
2448	31	8	0.0
2449	31	9	0.0
2450	31	15	0.0
2451	31	16	0.0
2452	31	17	0.0
2453	31	18	0.0
2454	31	19	0.0
2455	31	25	0.0
2456	31	26	0.0
2457	31	27	0.0
2458	31	28	0.0
2459	31	29	0.0
2460	31	30	0.0
2461	31	31	0.0
2462	31	32	0.0
2463	31	33	0.0
2464	31	34	0.0
2465	31	40	0.0
2466	31	41	0.0
2467	31	42	0.0
2468	31	43	0.0
2469	31	48	0.0
2470	31	49	0.0
2471	31	50	0.0
2472	31	51	0.0
2473	31	52	0.0
2474	31	53	0.0
2475	31	54	0.0
2476	31	55	0.0
2477	31	56	0.0
2478	31	57	0.0
2479	31	58	0.0
2480	31	59	0.0
2481	31	60	0.0
2482	31	61	0.0
2483	31	62	0.0
2484	31	63	0.0
2485	31	64	0.0
2486	31	65	0.0
2487	31	66	0.0
2488	31	67	0.0
2489	31	68	0.0
2490	31	69	0.0
2491	31	70	0.0
2492	31	71	0.0
2493	31	72	0.0
2494	31	73	0.0
2495	31	74	0.0
2496	31	75	0.0
2497	31	76	0.0
2498	31	77	0.0
2499	31	78	0.0
2500	31	84	0.0
2501	31	90	0.0
2502	31	96	0.0
2503	31	97	0.0
2504	31	98	0.0
2505	31	99	0.0
2506	31	100	0.0
2507	32	0	0.0
2508	32	1	0.0
2509	32	2	0.0
2510	32	3	0.0
2511	32	4	0.0
2512	32	5	0.0
2513	32	6	0.0
2514	32	7	0.0
2515	32	8	0.0
2516	32	9	0.0
2517	32	14	0.0
2518	32	15	0.0
2519	32	16	0.0
2520	32	17	0.0
2521	32	18	0.0
2522	32	19	0.0
2523	32	25	0.0
2524	32	26	0.0
2525	32	27	0.0
2526	32	28	0.0
2527	32	29	0.0
2528	32	30	0.0
2529	32	31	0.0
2530	32	32	0.0
2531	32	33	0.0
2532	32	34	0.0
2533	32	40	0.0
2534	32	41	0.0
2535	32	42	0.0
2536	32	43	0.0
2537	32	44	0.0
2538	32	45	0.0
2539	32	46	0.0
2540	32	47	0.0
2541	32	48	0.0
2542	32	49	0.0
2543	32	50	0.0
2544	32	51	0.0
2545	32	52	0.0
2546	32	53	0.0
2547	32	54	0.0
2548	32	55	0.0
2549	32	56	0.0
2550	32	57	0.0
2551	32	58	0.0
2552	32	59	0.0
2553	32	60	0.0
2554	32	61	0.0
2555	32	62	0.0
2556	32	63	0.0
2557	32	64	0.0
2558	32	65	0.0
2559	32	66	0.0
2560	32	67	0.0
2561	32	68	0.0
2562	32	69	0.0
2563	32	70	0.0
2564	32	71	0.0
2565	32	72	0.0
2566	32	73	0.0
2567	32	74	0.0
2568	32	75	0.0
2569	32	76	0.0
2570	32	77	0.0
2571	32	78	0.0
2572	32	84	0.0
2573	32	90	0.0
2574	32	96	0.0
2575	32	97	0.0
2576	32	98	0.0
2577	32	99	0.0
2578	32	100	0.0
2579	33	0	0.0
2580	33	1	0.0
2581	33	2	0.0
2582	33	3	0.0
2583	33	4	0.0
2584	33	5	0.0
2585	33	6	0.0
2586	33	7	0.0
2587	33	8	0.0
2588	33	9	0.0
2589	33	10	0.0
2590	33	11	0.0
2591	33	12	0.0
2592	33	13	0.0
2593	33	14	0.0
2594	33	15	0.0
2595	33	16	0.0
2596	33	17	0.0
2597	33	18	0.0
2598	33	19	0.0
2599	33	25	0.0
2600	33	26	0.0
2601	33	27	0.0
2602	33	28	0.0
2603	33	29	0.0
2604	33	30	0.0
2605	33	31	0.0
2606	33	32	0.0
2607	33	33	0.0
2608	33	34	0.0
2609	33	40	0.0
2610	33	41	0.0
2611	33	42	0.0
2612	33	43	0.0
2613	33	44	0.0
2614	33	45	0.0
2615	33	46	0.0
2616	33	47	0.0
2617	33	48	0.0
2618	33	49	0.0
2619	33	50	0.0
2620	33	51	0.0
2621	33	52	0.0
2622	33	53	0.0
2623	33	54	0.0
2624	33	55	0.0
2625	33	56	0.0
2626	33	57	0.0
2627	33	63	0.0
2628	33	64	0.0
2629	33	65	0.0
2630	33	66	0.0
2631	33	67	0.0
